Time,X,Y
41.956273733515665,290,164
41.9568605771345,289,164
41.95773104214453,288,164
41.95782420684443,289,163
41.95837183544108,288,164
41.9584836343754,287,165
41.95909780061253,286,166
41.95914211388339,287,166
41.95924597216811,286,167
41.95957611204366,287,166
41.959582185035494,288,165
41.95958879438645,289,164
41.959730337767404,288,165
41.9600101373161,289,164
41.960260616373226,290,163
41.96124736826373,291,162
41.96141318148327,292,161
41.961628601325415,291,162
41.961846464777345,292,161
41.96193353846838,293,160
41.962218489133534,292,160
41.96229817458036,291,161
41.96238496069203,290,162
41.96321286817306,289,163
41.96332597494155,290,162
41.96346985263608,291,161
41.96376183750877,292,160
41.96410592415513,291,161
41.964248688946384,292,160
41.96437974782898,293,159
41.964465296182766,292,160
41.964669943975785,293,159
41.96503956556006,292,160
41.96533345906809,293,159
41.96543760962451,292,160
41.9656084843591,293,159
41.965639542474115,292,160
41.966046117129004,291,161
41.96664843652394,292,160
41.9667674742195,291,160
41.966812715282956,292,159
41.96799124541758,291,160
41.96807290886507,290,161
41.96879582286102,289,162
41.9688563641072,290,162
41.96911851537748,291,161
41.96949302140645,290,162
41.969605094924525,289,163
41.96970357603416,290,162
41.97014707422465,291,161
41.970406440586025,292,161
41.97079982222677,291,162
41.9708605125657,290,163
41.971164809186696,289,164
41.971527389962276,290,164
41.97159203591185,291,163
41.971759378041085,290,164
41.97223019351053,291,163
41.97228441038026,292,162
41.97229640049223,291,163
41.972487479537136,290,164
41.97263334010213,289,165
41.9732812344354,288,166
41.97331716005454,287,167
41.97423462078845,286,168
41.9743853879448,287,167
41.97540475816597,286,168
41.975850369952994,287,168
41.97599044657359,288,167
41.976181063550655,287,168
41.976959196630204,288,167
41.97778054760668,287,168
41.97805481431392,286,169
41.97835378656648,285,170
41.97882241227843,284,171
41.97908930406673,285,171
41.97915863036425,286,170
41.97958025567966,285,171
41.97962178516882,284,172
41.979672342216055,285,171
41.979848481378326,286,170
41.98202873837527,285,171
41.98217521997762,284,172
41.98225257017256,285,171
41.982396542055994,284,172
41.98264432473867,283,173
41.9828459708248,282,174
41.98286645931413,281,175
41.98322432333019,282,174
41.98330172859941,281,175
41.98382041196941,282,174
41.98517332875404,281,175
41.98542230288231,280,176
41.98579066632653,279,177
41.985835857985975,280,176
41.98616663395447,281,175
41.986273583463436,280,176
41.98655177247642,279,177
41.98659261841549,280,176
41.98685821342876,279,177
41.9873524032604,280,176
41.988303134660995,281,175
41.98833785399558,282,174
41.988418898253165,281,175
41.988782474708366,282,175
41.98939122570358,281,176
41.98968349950932,280,177
41.98997573490005,281,176
41.98998257978226,280,177
41.99048465914914,279,177
41.99061439466004,278,178
41.99117573165109,279,177
41.9913396024249,278,178
41.9913614011885,277,178
41.99139120619314,276,178
41.99172414482864,277,178
41.99215848340319,278,177
41.9922833302376,277,177
41.99235924042576,278,176
41.99241413973229,277,176
41.99254782559983,276,177
41.992771788761814,275,178
41.99302004007291,274,179
41.993034061295376,275,178
41.993249991290675,274,178
41.99347393218951,273,179
41.99357501022711,274,178
41.99359413972619,273,179
41.99366582041525,272,180
41.993784641825755,271,181
41.99526654600319,270,182
41.995388921750674,269,183
41.99554956434515,270,182
41.995712568733715,271,182
41.99572321618013,270,183
41.996700908149826,269,184
41.99706178388991,268,184
41.997114114903724,267,185
41.9972166620716,266,185
41.99757860708409,265,186
41.99773240051763,264,187
41.99807877453721,263,188
41.99809126897926,264,187
41.99813448241829,263,188
41.99827205826243,264,187
41.99832781785824,265,186
41.99865147585786,264,187
41.99957791789634,263,188
41.99975292548783,264,187
42.00067377403476,265,187
42.0009000159912,266,186
42.000991791804104,265,187
42.00116937327876,266,187
42.001382500781936,267,186
42.001526109248445,266,187
42.002001243077764,267,186
42.00212361961119,268,185
42.0028184209881,267,185
42.00289338925177,266,186
42.00307039938182,267,185
42.003260354820775,266,186
42.003460899366516,265,187
42.00424773158572,264,188
42.00576712142853,263,189
42.00585878318125,262,190
42.006228318058696,261,191
42.00628377997475,262,191
42.00643075911005,263,190
42.00654524331579,264,189
42.00676726870415,263,190
42.00694981313455,262,190
42.00721655424677,263,189
42.00749674966577,264,188
42.007710774457,265,187
42.0078022284228,264,188
42.00784130115089,265,187
42.00851781209936,264,188
42.00851996380966,263,188
42.00876948059341,264,187
42.010011513160485,265,186
42.01040940960514,266,185
42.010503366028104,267,184
42.0107385508831,266,185
42.01156649923762,265,185
42.01203423089358,264,186
42.01245977060276,263,187
42.012473008962814,262,188
42.012625520237705,261,189
42.0126433177421,262,188
42.01385840841929,263,187
42.01391101101604,264,186
42.01405466247755,263,187
42.01438756754258,262,187
42.01465585673764,261,187
42.01529996951725,260,188
42.01535092558796,261,187
42.01573990172741,262,187
42.01574873280363,263,186
42.01596910807304,264,186
42.01608386789422,263,187
42.01629125558676,264,186
42.016315768688166,263,187
42.016318920853315,264,186
42.016887700607754,263,187
42.01714357869319,262,188
42.01757220356417,263,188
42.01795725710384,264,188
42.01820410650338,263,189
42.01876359073477,262,190
42.01910894102381,263,189
42.019307468696624,264,188
42.019328192379746,265,188
42.01936318716451,266,187
42.01957217276606,265,188
42.019699020879415,264,189
42.019984435750864,263,190
42.02001430371484,262,191
42.020020683683875,261,192
42.020045399392195,262,191
42.020539884122485,261,192
42.02068901457976,260,193
42.020754108185365,259,193
42.02099875231977,258,194
42.021863736941135,259,193
42.02213078031555,258,194
42.022207488426204,257,195
42.0226255090203,256,195
42.023480248706,255,196
42.023678381711804,256,195
42.02381527540636,257,194
42.02402984022244,258,194
42.024040094542215,259,193
42.024153368430355,260,192
42.02425126238437,259,193
42.02432412061699,258,194
42.024924477879196,257,195
42.025186407270354,256,196
42.02549156325984,255,197
42.02576876165207,256,196
42.02578859014233,257,195
42.02628702421901,256,196
42.027015664952856,257,195
42.02713105201672,258,194
42.02732437352437,259,193
42.0275030499266,258,194
42.02787790839789,257,195
42.02806568324028,256,196
42.028811521556,255,197
42.02926512768201,256,196
42.029827512288854,257,195
42.029965086060514,256,195
42.03010621498155,255,196
42.030256790744794,254,197
42.03042285045856,255,197
42.03078291804536,256,196
42.03081882832003,255,197
42.032135672289314,256,196
42.03225856545267,257,195
42.03230157485936,258,194
42.03292255907551,259,193
42.0333084538305,258,194
42.03364819651555,257,195
42.033800229336435,256,196
42.03400301388708,255,197
42.03489016023476,256,197
42.035030879009334,255,198
42.0352453601599,256,197
42.03533187441202,255,198
42.03597609906493,254,199
42.036124667138346,253,199
42.03614470665128,252,199
42.036532521445196,253,198
42.03717902542832,254,198
42.03730152102509,255,197
42.03766279266169,254,198
42.037834532626746,255,198
42.03802250083535,256,198
42.03970047721386,255,198
42.039756825978614,254,198
42.040072274337504,255,198
42.04010919644892,254,199
42.04089384518095,253,199
42.04104682784401,254,198
42.042084072217484,255,197
42.04361887828152,254,198
42.043664322837174,255,197
42.0438991316948,256,196
42.044159660172156,257,195
42.044248240717465,258,194
42.044349313466576,257,195
42.04447003788021,256,196
42.044493573382645,255,197
42.045535520582995,254,198
42.04566793432646,253,199
42.04581679959671,252,200
42.04591479864968,251,201
42.04644446821102,250,202
42.04647237461341,251,202
42.04677461167444,250,203
42.04694070064528,249,204
42.047024486334756,250,203
42.047105199409934,249,204
42.0477358654241,248,205
42.04786412953754,247,205
42.04819970170769,248,204
42.049511399564935,247,205
42.05022455202695,246,206
42.05035843356292,247,205
42.05042814561545,246,206
42.051297409125816,245,207
42.05139251785114,246,206
42.0514036919828,245,207
42.051612520359356,244,208
42.0535977270692,245,207
42.05378280359985,246,206
42.054624870188675,247,206
42.05501627937009,246,207
42.05572374275676,245,208
42.05639633359763,244,209
42.056414925895155,245,208
42.056438656935406,244,209
42.056537961820965,243,210
42.05711748275352,244,209
42.05713313913361,245,208
42.057588801942984,246,207
42.057770676208136,247,207
42.05819335692981,246,208
42.05831055563955,247,208
42.05834334366681,248,207
42.0583899986455,249,207
42.058481231115366,250,206
42.05865777212037,251,205
42.058868355410134,250,206
42.059292682441495,251,205
42.059585642694856,250,206
42.059716991465955,251,205
42.05986616075582,250,206
42.060289918703646,249,207
42.060335234275264,250,206
42.060542176976675,251,205
42.06064212167453,252,205
42.060739677079845,253,204
42.06164674332614,254,203
42.06179012869195,253,204
42.061854121518934,252,205
42.062317047906916,253,204
42.06345476327283,254,203
42.063834432440586,253,204
42.064246343289945,254,203
42.06438681183072,253,204
42.064841329115225,254,203
42.06489869564536,253,204
42.06531759883092,254,203
42.06639465665351,253,204
42.06659596717381,252,204
42.06675562713557,253,203
42.06691318267642,254,202
42.06793154370572,253,203
42.06831576670499,254,202
42.0684878065432,253,203
42.069176138092445,254,202
42.0694662171984,253,203
42.06973793065686,254,202
42.06997271193317,253,203
42.070407467956024,254,202
42.070764736011576,253,203
42.07167660453678,254,202
42.07181525658596,255,201
42.071972549231944,256,200
42.07256110059416,255,201
42.07285565233479,256,201
42.07361769126976,255,202
42.07365515066418,254,203
42.07518390791036,253,204
42.075493771034836,254,203
42.07621625716227,253,204
42.076313592188214,252,205
42.07697893848558,253,204
42.07715118772884,254,203
42.07728178372009,253,204
42.07814922875188,254,203
42.078160982334,253,204
42.0783114406548,252,205
42.078436859803936,253,204
42.07870288357361,254,203
42.07871769918497,253,204
42.07888664587932,254,203
42.078904250495434,253,203
42.079245576359924,252,204
42.07934626202201,253,203
42.07942966169473,254,202
42.079454564308364,253,203
42.07952269933724,252,204
42.079537361407205,253,203
42.07973268999734,252,203
42.0799804151879,251,204
42.08044737996257,252,203
42.080586256496744,253,203
42.08078470094907,252,204
42.080980524637496,253,203
42.08100048949243,252,204
42.08110361226403,251,205
42.08172635416119,250,205
42.081853058077336,251,204
42.0821026637024,252,203
42.08319908853403,253,202
42.08326443501724,254,202
42.08411780918995,253,203
42.08421587087857,252,203
42.08470625973964,251,204
42.08558637194307,250,204
42.08623201165094,249,204
42.08682133944879,248,205
42.08706919332377,247,206
42.08850297306369,246,207
42.08877088207034,247,206
42.088798546703174,248,205
42.08914669875379,247,205
42.08931625844269,248,204
42.090436136546955,247,204
42.09075620051967,248,204
42.09080806346131,247,204
42.09103342957894,248,203
42.091148910801,249,202
42.091329996465426,248,203
42.09179423250823,247,204
42.091855565833,248,203
42.092082360573286,249,202
42.09334513967739,248,203
42.09363267481688,249,202
42.09371974844494,250,201
42.09425218114092,249,202
42.09439973944299,250,201
42.09506447940959,249,202
42.095085459173184,250,201
42.09591637702604,249,202
42.096013676696124,248,203
42.09630809237652,249,202
42.09641524545536,250,201
42.09661936380552,251,200
42.098077979607105,252,199
42.09874926131008,251,200
42.09890426855716,250,201
42.0990583470426,249,202
42.099695445400314,250,201
42.09976349585767,249,202
42.09980288209383,250,201
42.100145129367974,251,201
42.100575521661376,250,202
42.10062626897041,251,201
42.10082371367355,250,202
42.10133126634747,251,201
42.1016132874651,252,200
42.10175611054281,253,199
42.10200858513115,254,198
42.10251060756874,255,197
42.1026441662922,254,197
42.10272215939725,255,197
42.10317294732425,256,196
42.10332803665756,255,197
42.10360427698427,256,196
42.103828792453704,255,196
42.10390557808529,254,197
42.10417865111909,253,198
42.104247194980616,252,199
42.10429226599875,253,198
42.104472969779955,252,199
42.10455369089118,251,199
42.10462603615652,252,199
42.10470787294538,251,200
42.10475249144921,250,201
42.10524494500631,251,200
42.105718571042146,252,200
42.10609536435618,253,199
42.10614867422297,252,200
42.10636217489463,251,201
42.106420414219876,250,202
42.10656437958698,251,202
42.106898787715274,252,201
42.10703006869842,253,201
42.107154287486985,252,202
42.107211182010666,251,203
42.10722677325856,252,202
42.10731401948828,251,203
42.10750525578364,252,202
42.108082673532564,253,201
42.108410835440914,254,200
42.1085275942183,255,199
42.10918610728439,256,198
42.109611883177486,257,197
42.110803074415735,256,198
42.111505264498305,257,197
42.11215322745086,256,198
42.112645435168126,257,197
42.112707168295465,256,198
42.114820941963764,257,197
42.11520212590178,258,196
42.115656380722015,259,195
42.11569737503608,258,196
42.11574846953649,259,196
42.11600976113124,258,197
42.11609255208713,257,198
42.11698293578019,258,197
42.117342925406064,259,196
42.117642659821925,258,197
42.11784459850677,257,198
42.11815196972371,256,199
42.118430321914104,255,200
42.118871674824135,256,199
42.11954937109662,255,200
42.11965902358882,254,201
42.119694972090855,255,200
42.11984555916285,254,201
42.12021707433127,255,200
42.12149839655515,256,199
42.12156092791306,257,198
42.121787279629345,256,199
42.122482775440226,255,199
42.12327328629647,254,199
42.123372363970866,253,199
42.123629529286994,252,200
42.12403698616607,251,201
42.1243043208539,252,200
42.12554729051229,253,200
42.1257911864948,252,201
42.12607185568562,251,202
42.126207489093154,252,201
42.126519669979814,251,202
42.12703356873128,250,203
42.12758679104236,251,202
42.12760502321946,250,203
42.12761904365679,249,204
42.12764230181629,248,205
42.12786453468534,247,206
42.12840854462381,246,207
42.12861605826918,245,207
42.12865415432337,246,206
42.12878575436272,247,205
42.128876229414956,248,204
42.12891134581597,247,205
42.12896633049559,248,205
42.12907855164794,247,205
42.12933284229329,246,206
42.1294949421797,245,206
42.12954400864169,244,206
42.130006563847424,243,207
42.13037864230325,244,206
42.13083935959585,243,207
42.1309923491251,244,206
42.13142480938946,245,205
