Time,X,Y
5.8738762313806765,2776,1656
5.873940500536366,2775,1657
5.874031037702294,2776,1656
5.874042324773776,2775,1657
5.874112818768695,2774,1658
5.874164515855567,2773,1658
5.874174097218477,2774,1657
5.874187866180906,2773,1658
5.874195245774272,2772,1658
5.874217697072243,2773,1657
5.874232577893748,2774,1656
5.874278822182608,2775,1655
5.8742899309829655,2774,1656
5.874395880011797,2773,1657
5.8744406447243165,2774,1656
5.87444939929489,2773,1657
5.874470310920932,2774,1656
5.8744898801155365,2773,1657
5.874516639368893,2772,1658
5.8746209525170165,2771,1659
5.874628447963262,2770,1660
5.874635328657728,2771,1659
5.874647249151625,2772,1658
5.874656815626718,2773,1657
5.8746823415929965,2774,1656
5.874741178199865,2775,1655
5.874762403989835,2776,1654
5.874795524623506,2775,1655
5.874810050404519,2776,1654
5.874842596366109,2777,1653
5.874906938930878,2778,1652
5.874932998090079,2779,1651
5.875001299934851,2780,1651
5.875086001108707,2781,1650
5.875137610522656,2782,1649
5.875194617798561,2783,1648
5.8751978845331525,2782,1649
5.875210347396392,2781,1650
5.8752359498987,2780,1651
5.875302113113247,2779,1652
5.875315805930919,2780,1651
5.875412434855382,2779,1652
5.875425361828706,2780,1651
5.8754315698591695,2779,1652
5.875449264476035,2780,1651
5.875519305452821,2781,1650
5.875544360468444,2782,1649
5.8755794918639905,2783,1649
5.875825138332785,2782,1650
5.875836107682502,2783,1649
5.875874279501969,2782,1650
5.875917055913835,2781,1651
5.875919139446508,2782,1650
5.875939736927165,2781,1651
5.87597216566231,2780,1652
5.875997805344241,2781,1651
5.876031244426762,2782,1650
5.8760445723592385,2781,1651
5.876075734355012,2782,1651
5.876100991320776,2783,1650
5.876104377746975,2782,1651
5.876166615503481,2781,1652
5.876169942569834,2782,1651
5.876215421913401,2781,1652
5.8763392023130105,2782,1651
5.876347073146307,2783,1651
5.876358127778024,2782,1652
5.876381594907814,2783,1651
5.876386617540724,2784,1650
5.876446388216683,2783,1650
5.876453240767399,2784,1649
5.876453401118405,2783,1650
5.87647369581667,2784,1649
5.87647796061707,2783,1650
5.876490741846377,2782,1650
5.8765529317967085,2783,1649
5.876585767276451,2782,1650
5.876596019259902,2781,1651
5.876645943075808,2780,1652
5.876655643447757,2779,1652
5.876658436143852,2778,1653
5.876718965585295,2777,1654
5.876734450581923,2778,1653
5.876741844657525,2777,1654
5.876768018040713,2776,1655
5.8767807999063,2775,1656
5.876863702551088,2774,1657
5.876879080458556,2775,1656
5.876883740705464,2776,1655
5.876910942214626,2777,1654
5.876945206913928,2778,1653
5.876962431084643,2777,1654
5.877035036188453,2776,1655
5.877128258837535,2775,1656
5.877166954313542,2776,1655
5.877186902794915,2777,1654
5.877214449633752,2776,1655
5.8772462819646485,2775,1656
5.877252403202009,2774,1657
5.877265048616906,2775,1657
5.877316256361522,2776,1656
5.877342383765453,2777,1656
5.8773593917583655,2776,1657
5.87736261542754,2775,1658
5.877387041650106,2774,1658
5.877432466425075,2775,1658
5.877438046023788,2774,1659
5.87747346001254,2773,1660
5.877474634582653,2772,1661
5.877477842515412,2773,1660
5.877478778773686,2772,1661
5.877509974546902,2771,1662
5.87761759553725,2770,1662
5.877704843498349,2769,1663
5.877722564054117,2768,1664
5.877725008348324,2767,1665
5.877733249934327,2766,1666
5.877764871302949,2765,1666
5.877791528290897,2764,1667
5.87786796516869,2763,1668
5.877884878419642,2764,1667
5.8778949893387935,2763,1667
5.877949371045868,2764,1666
5.8779777847573,2763,1667
5.878005498524466,2762,1668
5.8781011820764775,2763,1667
5.878148463059499,2762,1668
5.878154613269286,2763,1667
5.878166370580074,2764,1666
5.878229272147109,2765,1665
5.878284986418275,2764,1666
5.878306358861538,2763,1667
5.878324198956761,2762,1668
5.878338138890209,2763,1667
5.878343019626825,2762,1668
5.8783863091964585,2763,1667
5.878391431427847,2764,1666
5.878414086456567,2763,1667
5.878430586088615,2764,1666
5.87843341974934,2763,1666
5.878503203898474,2764,1665
5.878510885433082,2765,1664
5.878523318789093,2764,1664
5.878526716723518,2763,1664
5.878623451146018,2764,1663
5.878635381152468,2765,1662
5.878635702683738,2766,1661
5.8786950229367285,2767,1660
5.878737460341345,2768,1659
5.878757873706679,2767,1660
5.87877546435773,2766,1661
5.878779097425826,2767,1660
5.8787794886304425,2766,1661
5.878788847177169,2767,1660
5.878797671208437,2766,1661
5.878804165469225,2767,1660
5.878807173017347,2766,1661
5.87881115715676,2767,1660
5.878848360344238,2768,1659
5.878852837361537,2767,1659
5.878888847785067,2766,1660
5.878926966591726,2765,1661
5.878932202905531,2764,1662
5.878940036140598,2765,1661
5.878983985675076,2764,1662
5.878991105053852,2763,1663
5.879000154398538,2764,1662
5.879016625143406,2763,1663
5.879028175734629,2762,1663
5.879038884036796,2761,1664
5.879063815522335,2760,1665
5.879070439778181,2759,1666
5.879148236247912,2760,1665
5.87916795491521,2761,1664
5.879223894278973,2762,1663
5.879257400329725,2761,1664
5.879306738523156,2760,1665
5.87933640585184,2759,1666
5.879357116961821,2760,1665
5.87939060809003,2761,1664
5.879471620652506,2762,1663
5.879481965782718,2761,1664
5.879562559437914,2760,1665
5.879579209037502,2761,1664
5.879586641186086,2760,1665
5.8795927105211945,2759,1666
5.87960320518528,2760,1665
5.879611714715713,2761,1665
5.879613098385935,2762,1664
5.8796415848128145,2761,1665
5.879663609560604,2760,1666
5.8796669775545185,2759,1666
5.87971769058266,2758,1666
5.87988078504834,2759,1665
5.8799287057228655,2760,1664
5.879962201580654,2761,1663
5.879983171771543,2760,1664
5.879987582863651,2759,1665
5.879996047912725,2760,1664
5.880005179068624,2759,1665
5.880064069508044,2758,1666
5.880104777060193,2757,1666
5.880142678452426,2756,1667
5.880208151608226,2755,1668
5.880212484181145,2756,1667
5.880215421087871,2757,1667
5.8802319808397625,2758,1666
5.88024270073345,2757,1667
5.880258845895425,2758,1666
5.880269885487384,2757,1666
5.880358027594104,2758,1665
5.8803642419572,2759,1664
5.880369276480376,2758,1665
5.8803728731157,2759,1665
5.8803824152189375,2760,1664
5.880394536784441,2761,1663
5.880412080368181,2760,1664
5.880438794883549,2759,1665
5.880447157642472,2758,1666
5.880517689058703,2759,1665
5.880527848052319,2758,1666
5.880595113239499,2757,1667
5.880620097627159,2756,1668
5.880656003210241,2757,1667
5.880676111901513,2756,1668
5.880688609813598,2757,1667
5.880733925337487,2758,1666
5.880743889938086,2759,1665
5.880772418794725,2758,1666
5.880791680701893,2757,1667
5.8808465909523235,2756,1667
5.880880457912105,2757,1666
5.880888118173485,2758,1665
5.88092153923602,2757,1666
5.880922106250658,2756,1667
5.880940642674214,2757,1666
5.881083390451828,2758,1665
5.881136281638729,2757,1665
5.881253206352961,2756,1666
5.881289141021981,2755,1667
5.881295268411085,2756,1666
5.881307397578531,2755,1667
5.8813956197873525,2754,1668
5.88141676195266,2753,1669
5.881453061616967,2752,1670
5.881521068397762,2753,1669
5.881573820601244,2754,1669
5.881615149209389,2755,1668
5.8816443858353065,2756,1667
5.881645489864677,2755,1668
5.881696897985917,2754,1668
5.881721867697604,2753,1668
5.881736526129464,2752,1669
5.8817599679537595,2751,1670
5.881766700990737,2752,1669
5.881787232476365,2751,1670
5.88178825174908,2750,1671
5.881796753562927,2751,1670
5.88181129599769,2752,1669
5.881857988545716,2751,1670
5.881876107827759,2750,1670
5.881959450457014,2751,1669
5.881970762418176,2750,1670
5.881988852244672,2749,1671
5.882097305521707,2750,1670
5.88211487616067,2749,1671
5.882140755060861,2750,1670
5.8821432855384534,2751,1669
5.882193625232499,2750,1670
5.882281466893611,2751,1670
5.882285574599197,2750,1671
5.882311127610686,2749,1672
5.882317998362573,2750,1671
5.882322068893569,2751,1670
5.882328347722577,2750,1671
5.8823816493521806,2749,1672
5.882397101079246,2750,1671
5.8824227301350405,2751,1671
5.882474367562788,2752,1670
5.8825789857341375,2751,1671
5.88267260104754,2752,1670
5.882677928272124,2753,1669
5.882699299276516,2752,1670
5.882720847515123,2751,1670
5.8827255703611625,2750,1671
5.882742589397298,2749,1671
5.882781727077992,2750,1671
5.882805838882622,2751,1671
5.882829755095759,2750,1672
5.882846377524901,2749,1673
5.882899795007753,2748,1674
5.882905091342622,2747,1675
5.882912071496973,2746,1676
5.88292082148004,2747,1675
5.882921716827687,2746,1675
5.882925937272438,2745,1676
5.882946223331687,2744,1677
5.8829473592035315,2743,1677
5.882949282040874,2744,1676
5.882970904694626,2743,1677
5.882999361127228,2742,1678
5.883002288932752,2743,1677
5.883066879214614,2742,1678
5.88307076637064,2741,1678
5.883099108253595,2742,1677
5.883130127487865,2743,1676
5.88320605894493,2742,1677
5.8832091645820155,2741,1678
5.883259120913599,2742,1677
5.883285578509783,2741,1678
5.883325735346854,2742,1677
5.883335711021889,2741,1678
5.883457104740893,2740,1679
5.883569276949262,2739,1680
5.883594431096701,2738,1681
5.8835946307839215,2737,1682
5.8836205911208195,2738,1681
5.883644958877395,2739,1680
5.883680142132008,2738,1681
5.883748602595746,2739,1681
5.883754583111267,2738,1682
5.88376557721638,2739,1681
5.883784074689967,2740,1680
5.883785858399548,2741,1679
5.883803507542692,2740,1680
5.883809727279394,2741,1679
5.883831203490962,2740,1680
5.883849732770749,2741,1679
5.883880122194553,2742,1678
5.883937020574871,2743,1677
5.883954397146612,2744,1676
5.883977434049447,2743,1677
5.883993708054681,2742,1677
5.883996418461262,2743,1676
5.884017143882767,2742,1677
5.884089348837795,2741,1678
5.884123643865333,2740,1679
5.884135015745889,2739,1680
5.884149346330836,2740,1679
5.884222271021461,2739,1680
5.884240154133098,2738,1681
5.884243710316141,2737,1682
5.884262923658512,2736,1683
5.884287724752194,2737,1682
5.884348876246025,2736,1683
5.8844077954710565,2737,1682
5.884412103754424,2736,1682
5.88443836274353,2737,1681
5.884554717002031,2738,1680
5.884576305250286,2737,1681
5.884619247065783,2738,1680
5.88464096170094,2737,1681
5.8846896175732395,2738,1681
5.884735919318891,2737,1682
5.884756914946186,2736,1683
5.884769609650402,2735,1684
5.884779248084168,2734,1685
5.884810132104173,2733,1686
5.884837170247602,2734,1685
5.884837999931797,2735,1684
5.8848473213268,2734,1685
5.884996885129703,2735,1685
5.88500631145643,2734,1686
5.885029472006922,2733,1687
5.8852387520302525,2734,1686
5.885259820735714,2733,1687
5.885299796470379,2734,1686
5.885365980017889,2733,1687
5.8854128932337035,2734,1686
5.885445330438586,2735,1685
5.8854963473776305,2736,1684
5.88551655359291,2735,1685
5.885555395308432,2734,1686
5.8855977838862,2733,1687
5.885697791296722,2734,1686
5.885742296226505,2733,1687
5.885798949944161,2734,1686
5.8858412081351315,2733,1687
5.885868783934542,2734,1686
5.8859202229913175,2735,1685
5.885932080176725,2734,1686
5.8859485212171085,2735,1685
5.885952873899038,2736,1684
5.8859669530670695,2737,1683
5.885991824164596,2736,1684
5.885996969001305,2735,1685
5.886050740897804,2734,1686
5.886051471050046,2733,1687
5.886068490136333,2734,1686
5.8861487653679,2733,1687
5.886202959968886,2734,1686
5.886229536382176,2733,1687
5.886262665040288,2732,1688
5.886334363690397,2731,1688
5.88638460116088,2730,1689
5.886404726860552,2731,1688
5.886491738290611,2730,1688
5.886534343542432,2731,1687
5.8865504704360445,2732,1686
5.886551357041498,2731,1687
5.886657561814481,2730,1688
5.886658008655003,2729,1688
5.886690420390918,2730,1687
5.886696378333883,2731,1686
5.886715520438449,2730,1686
5.886727292087147,2731,1686
5.886750477582897,2730,1687
5.886782900766807,2731,1686
5.886894110318364,2732,1685
5.886911778658923,2733,1684
5.887174331966484,2732,1685
5.887186084032089,2733,1685
5.88719430275857,2732,1686
5.887232651751514,2733,1685
5.88725668858419,2732,1686
5.887286068772251,2733,1685
5.887292140952328,2732,1686
5.887303415451798,2731,1687
5.887328909009353,2730,1688
5.887328957997046,2731,1687
5.887496079962489,2732,1686
5.887531150370585,2731,1687
5.8875668231701574,2730,1688
5.8875866970032185,2729,1689
5.887591042690153,2730,1688
5.887612045050931,2729,1689
5.887626632020499,2728,1690
5.887651864842367,2727,1691
5.887755353983866,2728,1690
5.88776230179438,2727,1691
5.887829836579116,2728,1691
5.887852831445307,2729,1690
5.887873564144061,2728,1691
5.88788004393512,2727,1692
5.887899838237544,2726,1693
5.887931641814146,2727,1692
5.8879322090017,2726,1693
5.8879357826716285,2727,1692
5.887946502200585,2728,1691
5.887948282013063,2727,1691
5.887972629734631,2726,1692
5.887976351568377,2727,1691
5.888014902690333,2728,1690
5.888049681175642,2729,1689
5.888127868712261,2728,1690
5.8881313076887185,2727,1691
5.888157539105245,2728,1690
5.8881629672212235,2729,1689
5.888274416067396,2728,1689
5.888276403001146,2727,1690
5.888312107502345,2726,1691
5.888348555043824,2725,1691
5.888428543520596,2726,1690
5.888433341572328,2727,1689
5.888449401817459,2728,1688
5.888532936191886,2729,1688
5.888578515544289,2728,1689
5.888637740573397,2727,1690
5.888678852391292,2728,1689
5.888735211197257,2729,1688
5.888756701971697,2730,1687
5.888792826648584,2729,1688
5.888883305394979,2728,1689
5.888896040240867,2729,1688
5.888903428187717,2728,1689
5.888952261465465,2727,1690
5.888980099936176,2726,1691
5.889001847860803,2727,1690
5.889004291435776,2728,1689
5.889008119043635,2727,1690
5.889035831730966,2728,1689
5.889041690922316,2729,1689
5.8890840091668855,2728,1690
5.889090215119969,2729,1689
5.889114800549922,2730,1688
5.889179663725755,2729,1689
5.889193859562044,2730,1688
5.889230550412554,2731,1687
5.889278535006445,2732,1686
5.889287587068761,2733,1685
5.889328547851202,2732,1686
5.889426154694815,2731,1687
5.889547866239967,2732,1686
5.889567533379065,2733,1685
5.889582048625097,2734,1684
5.8895855509134805,2733,1685
5.889606532735105,2732,1686
5.88960708553132,2731,1687
5.889633413688895,2732,1686
5.889646885907825,2733,1685
5.889651015532946,2732,1686
5.889673444101834,2731,1687
5.889718005407084,2730,1688
5.889819112468538,2731,1687
5.88983781732703,2732,1686
5.889850657642443,2733,1685
5.889870709564259,2732,1686
5.889880891617975,2733,1685
5.889881046706889,2732,1686
5.889891661756665,2731,1687
5.889894336258109,2730,1688
5.889916309649161,2731,1687
5.889930943491348,2730,1688
5.889961619567033,2731,1687
5.889972840661589,2732,1686
5.8899762956190065,2731,1687
5.890060417754579,2730,1688
5.890072833247628,2729,1689
5.890076545729484,2728,1690
5.890093043552316,2727,1691
5.890116891138491,2726,1692
5.890193535402345,2727,1691
5.890265337038743,2728,1690
5.890276710127927,2727,1691
5.89027837171483,2726,1692
5.890431397030956,2727,1691
5.890433266958028,2728,1690
5.890499059394394,2727,1691
5.890544787516839,2728,1690
5.890559941470295,2729,1689
5.890564992374281,2728,1690
5.890682366594224,2729,1689
5.890683280938297,2730,1689
5.890772239281846,2731,1689
5.890779982881902,2732,1688
5.890796699973475,2731,1689
5.8907991963824005,2730,1690
5.8908146129396135,2731,1689
5.890833510916551,2732,1688
5.890846232920908,2731,1688
5.890894925918594,2732,1687
5.890913054173921,2731,1688
5.89095195936656,2732,1687
5.890963644818416,2731,1688
5.891029763679324,2730,1689
5.891050605057041,2729,1690
5.891061872915185,2728,1691
5.891082269063566,2727,1692
5.891130449591237,2726,1692
5.891207576750646,2725,1693
5.891217691542262,2726,1693
5.891237578840602,2725,1693
5.8912397650502735,2724,1693
5.891287651267018,2723,1694
5.891294974289351,2724,1693
5.8913439802987275,2725,1692
5.89138211686472,2724,1693
5.891387388154766,2723,1694
5.891389072442131,2722,1695
5.8913997731688035,2721,1695
5.891530443721478,2720,1696
5.89155742829682,2719,1697
5.891566876608473,2718,1697
5.891642702756878,2717,1698
5.891649067918275,2718,1697
5.891676637697081,2717,1697
5.891699526848796,2718,1697
5.891700687889887,2717,1698
5.891746390182152,2716,1698
5.891830789655926,2715,1699
5.891900127154215,2714,1700
5.891942799768134,2713,1701
5.891946069850689,2712,1702
5.8919560429046225,2713,1701
5.891963191748395,2712,1701
5.892000537298479,2711,1702
5.892004039879823,2710,1702
5.892020737248341,2711,1701
5.892044290399472,2710,1702
5.892049623529105,2711,1701
5.892057612377484,2712,1700
5.892139370794198,2711,1701
5.8921447552990935,2712,1700
5.892182849063824,2711,1701
5.892219561103426,2710,1702
5.892242483904788,2711,1701
5.892253180846729,2712,1700
5.89228573425208,2711,1701
5.892288887744026,2712,1700
5.892297353312093,2711,1700
5.892341578920276,2710,1701
5.892358960577951,2711,1700
5.892363310338184,2712,1699
5.892431264214365,2711,1700
5.892434008916389,2712,1699
5.892551051191736,2711,1700
5.892578909398894,2712,1699
5.892592758944062,2711,1700
5.892596416304746,2712,1700
5.892601250550973,2711,1701
5.892674236855094,2710,1702
5.8926775840761305,2709,1703
5.892696426212054,2708,1704
5.892731507759792,2707,1705
5.892735312141338,2706,1706
5.892790713735078,2707,1705
5.892791700143511,2706,1705
5.892861974559545,2705,1706
5.892869008861965,2706,1705
5.892874081575633,2705,1706
5.892882040654423,2704,1707
5.892899828939019,2705,1706
5.892927110064978,2704,1707
5.892928401089429,2703,1708
5.892948896224345,2704,1707
5.8930312181610685,2703,1707
5.893053575199651,2702,1708
5.893106381360549,2703,1707
5.8931967372388145,2704,1706
5.893261892972427,2703,1707
5.89327036623958,2702,1708
5.8934236701871825,2703,1707
5.89342417474685,2702,1708
5.893468550583514,2701,1708
5.893558618248437,2700,1709
